D,523484912340,526,359797
W,796360051518,206,360354
W,793987811735,20,360686
W,928276925616,644,361199
D,491180365494,546,361470
D,1042502106634,168,361509
D,450121710462,357,361818
D,523523791760,936,362038
W,1071666515059,343,362134
D,283499680652,384,362662
W,70616885301,47,363172
D,367721694873,259,363529
D,253617221988,466,363594
D,341079932565,167,364037
W,930921635178,49,364514
D,623029261949,341,364929
D,454992825423,104,365352
D,693844953509,524,365794
W,282725062339,434,365932
D,1081913698350,310,365942
D,650608065836,520,366156
D,864581546202,255,366437
W,855480007557,236,366459
D,138897404810,956,366717
W,226702364055,209,367097
D,718475716176,492,367617
D,670724848379,734,368019
D,283198261051,427,368323
D,928800204443,318,368818
D,561224912581,989,368942
D,351233873621,776,369444
D,1010169615508,844,369565
D,321493607510,932,369647
D,285663475687,968,370020
D,495305782582,164,370311
D,593879666648,937,370575
D,348780208511,601,370649
D,952577082688,811,370679
D,604696173261,392,370955
W,430891697744,190,370984
D,596228787489,803,371450
D,991437499525,506,371630
D,818954067780,128,371770
D,962892179599,269,372065
D,229762400097,206,372148
D,118015287425,980,372227
D,637799958679,334,372381
W,84507245949,698,372965
D,504392190081,713,373438
D,345165928320,630,373614
D,218849805431,485,374149
D,923458161192,910,374542
D,895926085658,506,374619
D,387559158269,956,375148
D,836885644629,421,375334
D,498317879933,143,375892
D,283198261051,853,376168
D,725381187501,902,376293
D,1039202781370,645,376572
W,856679657073,169,377082
D,163153225933,247,377596
W,14744015281,23,377676
D,402088926770,111,378111
D,592009447202,151,378156
D,318480791551,683,378393
W,1095385471801,17,378853
W,952577082688,470,379198
D,106743027331,455,379334
D,1075133950468,137,379397
W,30135966627,147,379719
D,744943166584,627,380123
W,257514907007,61,380509
D,673639351642,827,381051
W,610000394466,203,381479
D,817751298126,242,381775
D,777131318282,263,381944
W,958293561451,30,382494
D,682042967892,190,382861
D,6584257856,183,383051
D,429866161674,585,383549
W,863471410515,438,383563
D,1087093120706,363,384028
W,208752927808,441,384133
D,632493610539,143,384710
D,736107427705,446,385188
D,159093059885,3,385582
D,1054788460199,972,386057
D,365875039616,170,386514
D,930184487168,290,386834
D,923785548581,483,386973
D,816008486626,74,387344
D,410216365726,311,387542
D,905479383545,134,387984
W,1042464009856,367,388218
D,1095754654948,385,388739
D,716063635337,666,388931
D,673244323560,703,388951
W,977972567843,570,389042
D,564267136262,691,389453
W,361957074925,1472,389478
W,312974060825,32,389521
D,76258647318,242,389768
W,203302585633,21,389869
D,882508439033,152,389902
W,92100496907,120,390400
D,332871582560,629,390971
D,999020066197,484,391233
D,786564227806,644,391687
D,79284045812,195,392232
D,676087152946,813,392408
D,1053028317911,362,392494
D,856671639949,506,392944
W,356303641051,134,393176
D,906432703300,366,393558
D,400870406196,64,394008
D,793987811735,548,394124
D,410216365726,939,394317
D,1074437265418,736,394542
W,777131318282,176,394617
D,380625426370,815,394845
D,1053028317911,954,395298
D,1096078067332,198,395861
D,623029261949,822,396439
D,967283458527,28,396978
D,316606605946,105,397043
D,357781669244,908,397623
D,804726757996,830,397898
D,533800979312,405,398068
D,238917713400,50,398144
W,950974090722,139,398261
D,350033281777,49,398634
W,519396608244,46,398793
D,523523791760,953,398902
D,11853560390,128,399358
D,264373300616,731,399893
D,282725062339,715,399939
D,1082332927065,103,400093
D,1095385471801,409,400214
W,742121220590,38,400280
D,482060738116,996,400770
D,431210837554,178,401348
D,644796600670,512,401779
D,1061486266799,418,402128
D,760452039754,169,402251
W,954682795700,202,402541
W,592375260462,50,402853
D,243823425496,93,403274
D,291437933834,164,403833
D,180779174585,868,404150
D,577808705359,195,404747
D,285327386794,731,405214
W,660630105178,247,405459
D,274341123727,985,405543
W,784443278254,249,405562
W,818674963840,193,405954
D,979720291603,590,406425
D,374554371497,172,406603
D,566574622752,435,406842
W,644796600670,240,407206
D,60420961475,280,407665
D,221569262761,919,408181
D,235219920323,927,408428
D,855363884083,660,408974
W,163868136200,1041,409312
D,579572054013,616,409783
W,733760008385,11,409908
D,713521835606,757,410106
D,40740284993,715,410256
W,402904471023,472,410574
D,235219920323,287,410663
D,849686745776,237,411248
W,157824528952,19,411318
D,390704166532,849,411496
D,920736256130,675,411681
D,806113076006,614,412245
D,760527442058,401,412343
D,1021078226789,559,412714
D,31642373677,801,413122
D,1098875999111,101,413425
D,766873209491,787,414011
D,587830218401,150,414599
D,738753848550,314,414765
D,853983051421,833,415294
D,579572054013,28,415431
W,78236577627,21,415698
D,818162691932,235,416159
D,971988475985,329,416360
D,744943166584,607,416736
D,711425174846,514,416946
W,1034635486226,616,417539
D,736992219009,537,417665
D,546510219206,48,418105
D,88518260303,896,418344
D,32180341237,43,418486
W,776434791818,149,418877
D,543086003686,257,419369
D,1079323356597,780,419646
D,362874339210,346,419818
D,43613504596,987,419880
D,957904582377,922,420108
D,440068654957,539,420146
D,31642373677,152,420625
D,540248813544,55,421124
W,906552622976,68,421166
W,744943166584,900,421682
D,344756232825,852,421761
D,219877563985,266,422085
D,725381187501,87,422650
W,617801762533,215,423210
D,959414119266,206,423375
D,642654580333,684,423512
D,673244323560,161,423902
D,528413507496,598,424098
D,1023683445069,740,424664
W,622110811458,4,424680
D,1053028317911,798,424766
D,345165928320,452,425133
D,459694564611,586,425274
D,860545563970,79,425651
D,950974090722,721,426062
W,432289891672,39,426408
D,84347353860,116,426576
D,566772389964,856,426851
D,40945122136,839,427377
D,747138297032,571,427467
D,763828067499,295,427705
D,285663475687,674,427770
W,775211018315,807,428315
W,84507245949,73,428834
D,723860341600,981,428850
D,92100496907,285,428881
D,681362509156,589,429443
D,385208670815,81,429803
W,278817056298,594,430369
D,836956230446,439,430960
W,93716134995,169,431256
D,38827474291,3,431759
D,791667395311,529,432276
D,706907257459,134,432590
D,670724848379,552,432731
D,413582249923,478,433056
D,949703827499,560,433545
W,1087960929259,27,433717
W,53950387291,331,433963
D,742121220590,478,434126
D,520493192182,486,434235
D,786075779996,810,434687
W,747245152484,430,434940
W,788182809316,21,435172
D,962892179599,495,435530
D,564267136262,421,435901
D,1071666515059,557,435920
D,878902188233,611,436235
D,753614315112,900,436528
D,479052068370,817,436588
D,115602459919,55,437013
W,387559158269,1238,437260
D,496921798546,828,437710
D,122689390259,245,438038
W,346883497333,451,438126
D,890683512364,812,438725
W,741248764305,5,438822
D,1076386085501,756,439197
D,776274425888,286,439631
W,790675151099,2,439783
D,282725062339,909,440185
D,853983051421,137,440512
D,245748978971,776,440676
D,350941951993,577,440701
D,459694564611,765,440881
D,879733419593,432,440962
W,359318295185,551,441139
D,1021078226789,155,441200
W,78565179193,6,441616
D,1077874435852,88,442128
D,101619312607,459,442546
D,221569262761,240,443083
W,755876342856,138,443256
D,959414119266,789,443820
D,566500269161,407,444230
W,625831707157,567,444471
D,763828067499,34,444732
D,947734110022,76,445046
D,551718524724,461,445132
D,278817056298,413,445200
W,797205379118,240,445287
D,390704166532,272,445785
W,402904471023,25,446231
W,665105342661,8,446384
D,27087101719,119,446899
D,879733419593,552,447124
D,861290549102,617,447508
D,481562406389,969,447610
W,436419715359,1177,447911
W,827659743568,15,447975
D,958293561451,639,448497
D,540228192138,339,448938
D,60420961475,928,449115
W,855363884083,622,449615
W,179404320666,102,450022
W,496216191538,140,450435
D,18805132080,198,450949
D,168463783607,911,450985
W,491264570000,127,451334
D,1036646566362,599,451392
D,775360827127,213,451693
D,883840540066,502,451829
W,747138297032,316,452376
D,292474762939,958,452407
D,158768930024,725,452431
W,624923938322,350,452588
D,517690149975,980,453123
D,706427491297,721,453217
D,67374693237,833,453252
W,180877379303,21,453837
W,90193862019,225,454159
D,1033511499165,882,454274
D,899845277246,577,454853
W,170454402521,182,455420
D,766873209491,587,455524
D,899845277246,381,455619
D,298083469340,389,455952
D,742121220590,560,456402
D,1028871703241,405,456615
D,742023616866,699,456999
W,89557532526,709,457346
D,318480791551,959,457822
W,1074437265418,2563,458197
D,832886005983,897,458217
D,520493192182,728,458728
D,169853070421,586,458791
W,317430919284,855,458914
W,741248764305,7,459279
D,827659743568,555,459580
D,856671639949,213,460131
D,753831825106,220,460690
D,198137971770,888,460770
D,157210680970,130,461234
D,776434791818,998,461361
D,1014609600269,865,461925
D,520005927601,876,462235
D,1079323356597,787,462298
D,701120125963,362,462492
D,653203785866,889,462922
D,947446074816,724,463182
D,570670612966,311,463467
D,649267979859,141,463608
W,157824528952,1,464072
D,121893653059,162,464332
W,895747668639,489,464355
D,138897404810,320,464667
D,673639351642,895,464777
W,607764008309,103,464838
D,1034635486226,390,464984
D,840427818789,144,465103
D,730572243563,935,465643
D,970053624891,114,465789
D,665040788169,920,466120
D,357781669244,987,466528
D,87988514542,870,466943
W,400342405252,268,467449
W,432289891672,704,467822
D,985560319932,498,468176
D,357781669244,771,468715
D,786564227806,908,469172
D,713273777989,605,469526
D,76258647318,479,469970
D,295983373110,189,470542
D,583540698240,193,470731
D,760527442058,872,471138
D,712536164825,761,471517
D,163153225933,619,471719
D,645329572836,306,472030
D,40945122136,2,472352
D,794827412225,783,472387
D,1092098449239,891,472810
D,930578541810,260,473216
D,638824625248,673,473721
D,292474762939,50,474111
W,399090239146,150,474182
W,589851670156,256,474376
D,245270779484,45,474789
W,817751298126,393,474895
D,492380229317,657,474911
D,429866161674,121,475471
W,937305498171,716,476006
D,883840540066,328,476587
D,881666706134,284,476915
D,6985280509,421,477103
D,963300561611,449,477436
D,65528251080,698,477898
W,649267979859,575,478017
D,1098875999111,353,478402
D,169853070421,447,478535
W,848306965334,311,478661
D,143067755453,83,478797
W,794827412225,18,478927
D,577808705359,215,479201
D,790675151099,148,479636
W,905479383545,108,480058
W,384335000057,531,480382
W,1025364910382,747,480575
D,352979113397,924,480613
W,402088926770,443,480658
D,442263410974,717,481030
D,227225421847,576,481606
D,776661301913,494,481959
W,681362509156,540,481979
W,504392190081,801,482299
D,785635382960,867,482545
W,523800673063,103,482593
D,818162691932,321,483121
D,570670612966,114,483657
D,1034260030961,233,484158
D,669527336056,38,484373
W,315901132026,787,484546
D,243313343738,253,484948
D,570670612966,702,485075
W,592375260462,66,485663
W,95338603629,2,486090
D,607764008309,984,486105
D,823742670811,352,486422
D,772989063031,218,486515
D,828322501329,630,486656
D,366688184336,785,486989
D,391308722847,362,487570
D,930578541810,306,487895
D,806113076006,210,488389
D,995580021989,758,488562
W,753614315112,253,488760
D,359318295185,776,489200
D,857645475735,614,489258
D,359803564043,181,489731
D,583540698240,368,489931
D,187651733094,335,490273
D,31053062279,612,490393
D,8028396748,887,490504
D,389241484119,243,490869
D,816231666614,611,490895
W,528413507496,462,491015
D,359803564043,948,491336
D,520005927601,651,491928
W,649267979859,28,492067
D,930184487168,822,492410
D,817751298126,537,492520
D,553411810982,415,492882
D,125512486205,774,493448
D,786564227806,404,493538
W,31053062279,306,493737
D,117666630387,810,494114
D,264373300616,243,494427
D,846624762453,55,494731
D,178990920916,986,495139
W,157210680970,59,495376
D,26384908585,380,495965
D,226702364055,348,496429
D,1071666515059,799,496919
W,436419715359,339,497088
D,789355086741,208,497314
D,45392830896,350,497728
D,236761353269,99,498140
D,570670612966,450,498541
D,851496125392,297,499090
D,8743973703,559,499574
D,356153411457,970,499628
D,596228787489,690,500012
D,405153811765,114,500248
D,562702299842,425,500450
D,903556199462,373,500524
W,276846853788,3,500791
W,900587243172,5,501128
D,776274425888,8,501461
D,1076861495661,59,501803
W,644796600670,526,502337
D,51215658639,458,502507
D,978647759742,70,502877
D,617801762533,64,503201
D,188310275543,233,503542
D,712054926553,40,504007
D,261419438294,239,504535
W,775360827127,99,504802
W,760452039754,133,505301
W,324832485306,253,505730
D,116194818979,889,505772
D,772825831601,860,506112
D,585311330748,362,506215
D,534932433406,758,506658
D,937305498171,294,507090
D,799941123051,71,507298
D,4602190789,519,507431
W,491264570000,33,507608
D,536338770561,808,508009
D,997286957584,259,508290
D,205931362065,904,508875
D,887701516522,25,509461
D,303918986497,828,509758
W,235219920323,259,509778
D,1096078067332,868,509991
D,362683503040,924,510090
W,891032310529,7,510189
D,796360051518,935,510344
W,81865890538,141,510812
D,408635129634,641,511142
W,402904471023,34,511279
D,583540698240,142,511655
D,283486613819,655,512025
D,823742670811,895,512241
D,645329572836,307,512830
D,941319736197,545,513296
D,1050073718184,608,513309
D,215968446067,401,513388
D,923785548581,178,513602
W,98677907376,762,513962
D,413582249923,292,514161
W,796360051518,1129,514708
D,950338968645,229,515233
D,151179931815,930,515569
W,435531212014,584,515786
W,223296810948,857,516082
D,826178428258,95,516682
D,347102983102,765,517022
W,170454402521,299,517605
D,1068700002246,39,517890
W,238012140066,132,518394
D,277806291897,15,518799
W,1017124842638,1051,518856
W,504355243398,131,518961
D,776744145211,228,519450
W,712536164825,199,519839
D,1062459106720,88,519923
W,419202719213,252,520429
D,101619312607,434,520591
D,317430919284,328,521056
D,436419715359,903,521654
D,583355514788,781,522177
D,977173866527,824,522282
D,1034635486226,188,522527
D,299594039325,230,522693
W,380625426370,7,522712
D,758683234348,375,523202
D,517690149975,592,523216
D,956384954658,334,523618
D,1050409886193,718,523804
D,257514907007,320,524075
D,45096780040,352,524452
D,8028396748,775,524630
D,1045417291638,395,524725
W,928276925616,196,524738
D,460863879784,14,525044
D,995580021989,990,525219
D,606776881318,271,525322
D,456132439000,554,525450
D,78565179193,934,525631
W,924276436856,343,525718
W,796360051518,4,525914
W,737786182546,55,526304
D,450121710462,419,526779
D,332871582560,143,527126
D,470924379100,558,527715
D,714892225246,298,527952
D,196239865604,202,528531
D,946552296070,970,528877
W,1034260030961,16,528974
D,416898503345,619,529136
D,172194331822,698,529693
D,816231666614,750,530213
D,412824463323,855,530418
D,599735399559,717,530964
D,454837636760,164,530984
D,733141765535,695,531092
D,792379330465,176,531506
D,946552296070,525,531884
D,650084185069,213,532178
D,223882740961,253,532594
D,282989589215,123,532665
W,895747668639,14,532765
D,744943166584,785,532881
D,431210837554,484,533229
W,786075779996,862,533533
D,775360827127,118,534014
W,606366542646,235,534539
D,923785548581,283,535064
D,985560319932,272,535266
D,11853560390,479,535824
D,459041761952,213,535918
W,1087093120706,187,536482
D,367721694873,772,536600
W,298083469340,202,536696
D,318480791551,573,536812
D,819507910550,304,537077
D,1075644449296,822,537245
D,708310587421,541,537414
W,637799958679,173,537692
D,535322039988,917,537723
D,849345862869,469,537987
D,205608131547,232,538390
D,823742670811,262,538587
D,970053624891,492,539090
W,400342405252,480,539520
W,357800071452,48,539572
D,455385997657,334,540120
D,665626180572,713,540404
